model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,LA-AT,200810,1,32.246725,42.0,0.0,0.0,47.0,200810,1000
reference_r3,LA-AT,200811,2,35.932750999999996,41.0,0.0,0.0,43.0,200810,1000
reference_r3,LA-AT,200812,3,16.63512,21.0,0.0,0.0,23.0,200810,1000
reference_r3,LA-AT,200901,1,8.237484,14.0,1.0,0.0,18.0,200901,1000
reference_r3,LA-AT,200902,2,39.309762,44.0,0.0,0.0,46.0,200901,1000
reference_r3,LA-AT,200903,3,59.094952,71.0,0.0,0.0,77.0,200901,1000
reference_r3,LA-AT,200904,1,40.706911,71.5,1.0,0.0,99.0,200904,1000
reference_r3,LA-AT,200905,2,78.635321,103.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-AT,200906,3,41.160718,50.5,1.0,1.0,24.0,200904,1000
reference_r3,LA-AT,200907,1,47.41860899999999,63.0,0.0,0.0,64.0,200907,1000
reference_r3,LA-AT,200908,2,14.600045999999999,21.0,0.0,0.0,21.0,200907,1000
reference_r3,LA-AT,200909,3,10.81738,16.0,1.0,0.0,17.0,200907,1000
reference_r3,LA-AT,200910,1,6.874393000000001,6.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-AT,200911,2,5.902303999999999,10.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-AT,200912,3,5.843610999999999,4.0,1.0,1.0,6.0,200910,1000
reference_r3,LA-BK,200801,1,0.960401,1.0,0.0,0.0,1.0,200801,1000
reference_r3,LA-BK,200802,2,9.99999999999994e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-BK,200803,3,6.399999999999982e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-BK,200804,1,0.004284999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-BK,200805,2,11.582519,12.0,0.0,0.0,12.0,200804,1000
reference_r3,LA-BK,200806,3,52.399882,53.0,0.0,0.0,53.0,200804,1000
reference_r3,LA-BK,200807,1,1.9540170000000003,1.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-BK,200808,2,5.780802000000001,9.0,1.0,0.0,9.0,200807,1000
reference_r3,LA-BK,200809,3,21.504078999999997,32.0,1.0,0.0,33.0,200807,1000
reference_r3,LA-BK,200810,1,23.83023399999999,16.0,1.0,1.0,48.0,200810,1000
reference_r3,LA-BK,200811,2,47.70185,53.5,0.0,0.0,55.0,200810,1000
reference_r3,LA-BK,200812,3,2.83385,4.0,1.0,0.0,5.0,200810,1000
reference_r3,LA-BK,200901,1,0.4965379999999999,0.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-BK,200902,2,0.2767909999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-BK,200903,3,0.6053459999999999,0.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-BK,200904,1,1.3619459999999997,0.0,1.0,1.0,3.0,200904,1000
reference_r3,LA-BK,200905,2,43.735017,64.0,0.0,0.0,74.0,200904,1000
reference_r3,LA-BK,200906,3,141.527765,189.0,0.0,0.0,216.0,200904,1000
reference_r3,LA-BK,200907,1,187.716271,211.0,0.0,0.0,212.0,200907,1000
reference_r3,LA-BK,200908,2,90.50241700000001,109.0,0.0,0.0,110.0,200907,1000
reference_r3,LA-BK,200909,3,39.515868000000005,51.0,0.0,0.0,52.0,200907,1000
reference_r3,LA-BK,200910,1,19.52218,8.0,1.0,1.0,31.0,200910,1000
reference_r3,LA-BK,200911,2,10.895572999999995,13.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-BK,200912,3,4.915691999999998,5.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-BL,200801,1,5.18305,8.0,1.0,0.0,10.0,200801,1000
reference_r3,LA-BL,200802,2,5.874608,7.0,0.0,0.0,7.0,200801,1000
reference_r3,LA-BL,200803,3,0.4283490000000001,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-BL,200804,1,1.9400239999999993,0.0,1.0,1.0,3.0,200804,1000
reference_r3,LA-BL,200805,2,5.472131,10.0,1.0,0.0,15.0,200804,1000
reference_r3,LA-BL,200806,3,6.173449999999999,5.0,1.0,1.0,19.0,200804,1000
reference_r3,LA-BL,200807,1,19.558330999999995,30.0,1.0,0.0,31.0,200807,1000
reference_r3,LA-BL,200808,2,20.416618,31.0,1.0,0.0,32.0,200807,1000
reference_r3,LA-BL,200809,3,17.84726899999999,28.0,1.0,0.0,30.0,200807,1000
reference_r3,LA-BL,200810,1,10.061753000000003,11.5,1.0,1.0,5.0,200810,1000
reference_r3,LA-BL,200811,2,4.1664129999999995,7.0,1.0,1.0,12.0,200810,1000
reference_r3,LA-BL,200812,3,0.8339029999999998,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-BL,200901,1,0.7139660000000001,1.0,1.0,1.0,2.0,200901,1000
reference_r3,LA-BL,200902,2,1.766136,3.0,1.0,0.0,3.0,200901,1000
reference_r3,LA-BL,200903,3,1.0953679999999997,1.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-BL,200904,1,0.8668159999999996,1.0,1.0,1.0,2.0,200904,1000
reference_r3,LA-BL,200905,2,4.2568209999999995,6.0,1.0,0.0,0.0,200904,1000
reference_r3,LA-BL,200906,3,5.676874999999999,5.0,1.0,1.0,7.0,200904,1000
reference_r3,LA-BL,200907,1,21.061932000000006,33.0,1.0,0.0,35.0,200907,1000
reference_r3,LA-BL,200908,2,5.561838000000002,7.0,1.0,1.0,9.0,200907,1000
reference_r3,LA-BL,200909,3,4.8732809999999915,2.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-BL,200910,1,4.983514999999999,6.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-BL,200911,2,1.7702010000000001,1.0,1.0,1.0,2.0,200910,1000
reference_r3,LA-BL,200912,3,0.7687080000000002,0.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-CH,200801,1,29.97579,52.0,1.0,0.0,73.0,200801,1000
reference_r3,LA-CH,200802,2,41.13403100000001,69.0,1.0,0.0,90.0,200801,1000
reference_r3,LA-CH,200803,3,50.801792000000006,78.0,0.0,0.0,92.0,200801,1000
reference_r3,LA-CH,200804,1,32.135726000000005,11.0,1.0,1.0,69.0,200804,1000
reference_r3,LA-CH,200805,2,47.55250800000002,2.5,1.0,1.0,113.0,200804,1000
reference_r3,LA-CH,200806,3,113.044825,25.0,1.0,1.0,295.0,200804,1000
reference_r3,LA-CH,200807,1,96.510088,151.0,1.0,0.0,162.0,200807,1000
reference_r3,LA-CH,200808,2,87.92616499999997,134.0,1.0,0.0,143.0,200807,1000
reference_r3,LA-CH,200809,3,118.39549899999997,178.0,1.0,0.0,185.0,200807,1000
reference_r3,LA-CH,200810,1,50.73405599999998,90.5,1.0,1.0,140.0,200810,1000
reference_r3,LA-CH,200811,2,48.414728999999994,80.0,1.0,0.0,102.0,200810,1000
reference_r3,LA-CH,200812,3,34.790358999999995,58.0,1.0,0.0,73.0,200810,1000
reference_r3,LA-CH,200901,1,9.474019000000002,12.0,1.0,1.0,31.0,200901,1000
reference_r3,LA-CH,200902,2,26.524021000000005,41.0,0.0,0.0,48.0,200901,1000
reference_r3,LA-CH,200903,3,21.183761,39.0,1.0,0.0,60.0,200901,1000
reference_r3,LA-CH,200904,1,32.951474000000005,56.0,1.0,1.0,102.0,200904,1000
reference_r3,LA-CH,200905,2,136.27215,168.0,1.0,0.0,66.0,200904,1000
reference_r3,LA-CH,200906,3,94.28531899999999,89.0,1.0,1.0,124.0,200904,1000
reference_r3,LA-CH,200907,1,69.004549,110.0,1.0,0.0,122.0,200907,1000
reference_r3,LA-CH,200908,2,63.25608699999998,102.0,1.0,0.0,110.0,200907,1000
reference_r3,LA-CH,200909,3,58.90093500000003,96.0,1.0,0.0,105.0,200907,1000
reference_r3,LA-CH,200910,1,19.894447,25.5,1.0,1.0,59.0,200910,1000
reference_r3,LA-CH,200911,2,12.661603,13.0,1.0,1.0,35.0,200910,1000
reference_r3,LA-CH,200912,3,13.921396000000009,5.0,1.0,1.0,32.0,200910,1000
reference_r3,LA-HO,200801,1,0.0030890000000000015,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200802,2,0.0009869999999999948,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200803,3,0.01072999999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200804,1,0.011800000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200805,2,0.011016999999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200806,3,0.008068999999999993,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200807,1,0.38780199999999887,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200808,2,0.45176499999999997,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200809,3,0.7392309999999993,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-HO,200810,1,0.05665100000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200811,2,0.005518999999999996,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200812,3,0.906372,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-HO,200901,1,0.012274000000000007,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200902,2,0.030451000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200903,3,0.023454000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200904,1,0.005060999999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200905,2,0.008983999999999992,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200906,3,0.029162999999999994,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200907,1,0.3831220000000002,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200908,2,0.7234189999999998,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200909,3,0.825012000000001,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-HO,200910,1,0.568589,1.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-HO,200911,2,0.8138890000000001,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200912,3,0.876261,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-KH,200801,1,0.8064630000000002,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200802,2,0.09263199999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200803,3,0.08437499999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200804,1,0.686204,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200805,2,0.8488650000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200806,3,2.841744000000001,4.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-KH,200807,1,4.2249009999999885,1.0,1.0,1.0,3.0,200807,1000
reference_r3,LA-KH,200808,2,4.712040999999999,2.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-KH,200809,3,5.051953999999995,2.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-KH,200810,1,0.7567719999999998,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-KH,200811,2,1.688117,3.0,1.0,0.0,3.0,200810,1000
reference_r3,LA-KH,200812,3,3.268253,4.0,0.0,0.0,4.0,200810,1000
reference_r3,LA-KH,200901,1,0.08488000000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200902,2,0.020025000000000015,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200903,3,4.762649,6.0,0.0,0.0,6.0,200901,1000
reference_r3,LA-KH,200904,1,0.41589199999999993,1.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-KH,200905,2,1.9089489999999998,3.0,1.0,1.0,6.0,200904,1000
reference_r3,LA-KH,200906,3,64.669179,75.0,0.0,0.0,80.0,200904,1000
reference_r3,LA-KH,200907,1,115.283637,152.0,0.0,0.0,155.0,200907,1000
reference_r3,LA-KH,200908,2,241.09763300000003,300.0,0.0,0.0,303.0,200907,1000
reference_r3,LA-KH,200909,3,218.77734399999997,274.0,0.0,0.0,277.0,200907,1000
reference_r3,LA-KH,200910,1,44.917058999999995,5.0,1.0,1.0,85.0,200910,1000
reference_r3,LA-KH,200911,2,19.835632000000004,27.0,1.0,1.0,61.0,200910,1000
reference_r3,LA-KH,200912,3,28.204306000000003,50.0,1.0,0.0,67.0,200910,1000
reference_r3,LA-LM,200801,1,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200802,2,1.600000000000039e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200803,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200804,1,0.0002649999999999979,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200805,2,0.0011089999999999989,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200806,3,0.0012619999999999992,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200807,1,0.8339110000000005,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200808,2,0.38478499999999993,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200809,3,0.6501090000000005,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200810,1,0.02658499999999997,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200811,2,0.005526000000000003,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200812,3,0.0009859999999999938,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200901,1,0.00019699999999999926,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200902,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200903,3,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200904,1,0.944804,1.0,0.0,0.0,1.0,200904,1000
reference_r3,LA-LM,200905,2,0.003953999999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LM,200906,3,1.75413,2.0,0.0,0.0,2.0,200904,1000
reference_r3,LA-LM,200907,1,0.8859680000000001,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-LM,200908,2,1.03716,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-LM,200909,3,2.293685,4.0,1.0,0.0,4.0,200907,1000
reference_r3,LA-LM,200910,1,2.7676549999999995,4.0,1.0,0.0,5.0,200910,1000
reference_r3,LA-LM,200911,2,4.8913210000000005,6.0,0.0,0.0,6.0,200910,1000
reference_r3,LA-LM,200912,3,3.310133,4.0,0.0,0.0,4.0,200910,1000
reference_r3,LA-LP,200801,1,0.879527,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LP,200802,2,14.218008000000001,16.0,0.0,0.0,16.0,200801,1000
reference_r3,LA-LP,200803,3,20.426416,22.0,0.0,0.0,22.0,200801,1000
reference_r3,LA-LP,200804,1,13.850242000000001,24.0,1.0,0.0,33.0,200804,1000
reference_r3,LA-LP,200805,2,74.267398,101.0,0.0,0.0,116.0,200804,1000
reference_r3,LA-LP,200806,3,93.449751,134.0,0.0,0.0,160.0,200804,1000
reference_r3,LA-LP,200807,1,10.343443,15.0,1.0,0.0,16.0,200807,1000
reference_r3,LA-LP,200808,2,8.370263999999999,13.0,1.0,0.0,13.0,200807,1000
reference_r3,LA-LP,200809,3,9.173119,14.0,1.0,0.0,14.0,200807,1000
reference_r3,LA-LP,200810,1,17.079786,27.0,1.0,0.0,33.0,200810,1000
reference_r3,LA-LP,200811,2,108.744804,114.0,0.0,0.0,116.0,200810,1000
reference_r3,LA-LP,200812,3,158.02091299999998,160.0,0.0,0.0,161.0,200810,1000
reference_r3,LA-LP,200901,1,8.390830999999999,11.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200902,2,4.821031,6.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200903,3,11.424651,14.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200904,1,11.263314000000001,15.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200905,2,25.571546000000005,32.5,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200906,3,50.20542499999999,64.0,1.0,0.0,9.0,200904,1000
reference_r3,LA-LP,200907,1,20.618247000000004,29.0,0.0,0.0,30.0,200907,1000
reference_r3,LA-LP,200908,2,21.64074,31.0,1.0,0.0,32.0,200907,1000
reference_r3,LA-LP,200909,3,279.070114,312.0,0.0,0.0,313.0,200907,1000
reference_r3,LA-LP,200910,1,68.71068799999999,120.5,1.0,0.0,165.0,200910,1000
reference_r3,LA-LP,200911,2,42.588798999999995,70.0,1.0,0.0,87.0,200910,1000
reference_r3,LA-LP,200912,3,6.369770999999998,8.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-OU,200801,1,0.0008410000000000015,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200802,2,0.00017,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200803,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200804,1,0.0025260000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200805,2,0.006959999999999994,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200806,3,0.014297000000000004,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200807,1,1.8646279999999962,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200808,2,0.9577130000000018,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200809,3,1.3580059999999996,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200810,1,0.03423799999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200811,2,0.004392999999999994,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200812,3,0.0005380000000000003,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200901,1,0.00012200000000000058,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200902,2,0.00014400000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200903,3,0.00044199999999999795,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200904,1,0.0007929999999999986,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200905,2,0.005594000000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200906,3,0.01819699999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200907,1,1.8353520000000003,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-OU,200908,2,2.5456730000000007,0.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-OU,200909,3,8.673551,14.0,1.0,0.0,15.0,200907,1000
reference_r3,LA-OU,200910,1,2.1342939999999997,4.0,1.0,1.0,6.0,200910,1000
reference_r3,LA-OU,200911,2,9.610889,12.0,0.0,0.0,13.0,200910,1000
reference_r3,LA-OU,200912,3,15.842523,18.0,0.0,0.0,18.0,200910,1000
reference_r3,LA-PH,200901,1,0.013209000000000026,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200902,2,0.01334600000000008,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200903,3,0.019425000000000026,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200904,1,0.005890000000000006,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200905,2,0.012954999999999994,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200906,3,0.03150799999999987,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200907,1,0.18622599999999956,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200909,3,0.3257380000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200910,1,0.018875000000000003,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200911,2,0.004812999999999998,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200912,3,0.0011609999999999954,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-SL,200801,1,0.94842,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-SL,200802,2,0.430129,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SL,200803,3,3.6239379999999994,5.0,0.0,0.0,5.0,200801,1000
reference_r3,LA-SL,200804,1,1.0851900000000003,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-SL,200805,2,90.802917,101.0,0.0,0.0,105.0,200804,1000
reference_r3,LA-SL,200806,3,188.80843000000002,214.0,0.0,0.0,226.0,200804,1000
reference_r3,LA-SL,200807,1,49.564234,74.0,1.0,0.0,78.0,200807,1000
reference_r3,LA-SL,200808,2,40.54563399999999,60.0,1.0,0.0,63.0,200807,1000
reference_r3,LA-SL,200809,3,56.23806900000001,82.0,1.0,0.0,85.0,200807,1000
reference_r3,LA-SL,200810,1,40.001926,70.0,1.0,0.0,91.0,200810,1000
reference_r3,LA-SL,200811,2,7.453512000000002,14.0,1.0,1.0,21.0,200810,1000
reference_r3,LA-SL,200812,3,2.652851,3.0,1.0,1.0,8.0,200810,1000
reference_r3,LA-SL,200901,1,1.7577410000000002,2.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-SL,200902,2,19.638182999999998,23.0,0.0,0.0,24.0,200901,1000
reference_r3,LA-SL,200903,3,13.457545000000001,21.0,0.0,0.0,25.0,200901,1000
reference_r3,LA-SL,200904,1,6.476237000000001,4.0,1.0,1.0,19.0,200904,1000
reference_r3,LA-SL,200905,2,39.398402000000004,66.5,1.0,1.0,122.0,200904,1000
reference_r3,LA-SL,200906,3,34.960459000000014,26.0,1.0,1.0,42.0,200904,1000
reference_r3,LA-SL,200907,1,111.15490700000001,160.0,0.0,0.0,164.0,200907,1000
reference_r3,LA-SL,200908,2,85.62148400000001,123.0,1.0,0.0,127.0,200907,1000
reference_r3,LA-SL,200909,3,59.51284199999999,87.0,1.0,0.0,91.0,200907,1000
reference_r3,LA-SL,200910,1,35.72203400000001,64.0,1.0,0.0,94.0,200910,1000
reference_r3,LA-SL,200911,2,14.541368000000006,24.5,1.0,1.0,44.0,200910,1000
reference_r3,LA-SL,200912,3,7.368538999999998,2.0,1.0,1.0,17.0,200910,1000
reference_r3,LA-SV,200801,1,6.343932000000001,8.0,1.0,0.0,1.0,200801,1000
reference_r3,LA-SV,200802,2,1.1522020000000004,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200803,3,0.519744,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200804,1,5.069597,6.0,1.0,0.0,0.0,200804,1000
reference_r3,LA-SV,200805,2,5.928521999999999,7.0,1.0,0.0,1.0,200804,1000
reference_r3,LA-SV,200806,3,28.011696999999998,31.5,1.0,0.0,10.0,200804,1000
reference_r3,LA-SV,200807,1,24.24969999999996,3.0,1.0,1.0,11.0,200807,1000
reference_r3,LA-SV,200808,2,23.30398600000001,7.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-SV,200809,3,24.80402700000002,12.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-SV,200810,1,3.778307,7.0,1.0,0.0,10.0,200810,1000
reference_r3,LA-SV,200811,2,0.7563069999999998,1.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-SV,200812,3,0.2857970000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-SV,200901,1,0.07659300000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200902,2,0.010589000000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200903,3,0.11565999999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200904,1,0.22755899999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200905,2,1.3903179999999997,2.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200906,3,1.8154330000000005,2.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-SV,200907,1,33.96630299999998,1.0,1.0,1.0,13.0,200907,1000
reference_r3,LA-SV,200908,2,34.823421999999994,23.0,1.0,1.0,34.0,200907,1000
reference_r3,LA-SV,200909,3,37.87798900000007,35.0,1.0,1.0,48.0,200907,1000
reference_r3,LA-SV,200910,1,6.342349000000002,4.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-SV,200911,2,17.117534,27.0,0.0,0.0,33.0,200910,1000
reference_r3,LA-SV,200912,3,1.7962869999999995,0.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-VT,200801,1,11.746502,1.0,1.0,1.0,29.0,200801,1000
reference_r3,LA-VT,200802,2,3.888460000000001,7.0,1.0,1.0,12.0,200801,1000
reference_r3,LA-VT,200803,3,16.553672000000002,23.0,0.0,0.0,26.0,200801,1000
reference_r3,LA-VT,200804,1,14.906576000000001,19.0,1.0,0.0,4.0,200804,1000
reference_r3,LA-VT,200805,2,22.066223,25.5,1.0,1.0,17.0,200804,1000
reference_r3,LA-VT,200806,3,94.77330899999998,113.0,1.0,1.0,60.0,200804,1000
reference_r3,LA-VT,200807,1,85.952495,105.5,1.0,1.0,132.0,200807,1000
reference_r3,LA-VT,200808,2,89.18191100000001,122.0,1.0,0.0,144.0,200807,1000
reference_r3,LA-VT,200809,3,92.10323300000005,137.0,1.0,1.0,158.0,200807,1000
reference_r3,LA-VT,200810,1,33.762259,25.0,1.0,1.0,95.0,200810,1000
reference_r3,LA-VT,200811,2,61.414296,103.0,1.0,0.0,129.0,200810,1000
reference_r3,LA-VT,200812,3,54.474912,79.0,0.0,0.0,91.0,200810,1000
reference_r3,LA-VT,200901,1,19.919134999999997,30.0,0.0,0.0,38.0,200901,1000
reference_r3,LA-VT,200902,2,14.362582000000002,19.0,0.0,0.0,20.0,200901,1000
reference_r3,LA-VT,200903,3,6.1726220000000005,10.0,1.0,1.0,19.0,200901,1000
reference_r3,LA-VT,200904,1,12.906869,4.0,1.0,1.0,33.0,200904,1000
reference_r3,LA-VT,200905,2,117.29532599999999,145.0,1.0,0.0,54.0,200904,1000
reference_r3,LA-VT,200906,3,238.35484500000007,310.0,1.0,0.0,104.0,200904,1000
reference_r3,LA-VT,200907,1,174.33220200000005,267.0,1.0,0.0,302.0,200907,1000
reference_r3,LA-VT,200908,2,206.45499500000005,318.5,1.0,0.0,356.0,200907,1000
reference_r3,LA-VT,200909,3,272.5934749999999,433.0,1.0,0.0,470.0,200907,1000
reference_r3,LA-VT,200910,1,200.576816,367.5,1.0,0.0,527.0,200910,1000
reference_r3,LA-VT,200911,2,301.179222,443.0,0.0,0.0,521.0,200910,1000
reference_r3,LA-VT,200912,3,219.46294400000002,322.0,0.0,0.0,366.0,200910,1000
reference_r3,LA-XA,200801,1,0.9403640000000002,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200802,2,0.2572479999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200803,3,0.15223000000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200804,1,1.0118680000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XA,200805,2,1.497058,1.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-XA,200806,3,2.3982459999999994,0.0,1.0,1.0,6.0,200804,1000
reference_r3,LA-XA,200807,1,11.34678199999999,17.0,1.0,0.0,19.0,200807,1000
reference_r3,LA-XA,200808,2,4.483753,6.0,1.0,1.0,7.0,200807,1000
